batch_idx,timestep,trigger,rebalanced,selected_stocks,risk_eta,dir_logit_bear,dir_logit_side,dir_logit_bull,c_mkt_norm,c_mkt_diff,raw_return,turnover_penalty,symdiff_penalty,net_reward,baseline,advantage,advantage_norm,pg_loss,risk_loss,dir_loss,grad_norm,skipped_update
0,18,None,False,"25,77,127,21,62,98,88,60,50,56",0.6724217534065247,-1.1096991300582886,-0.9984729290008545,-1.497786045074463,7.924478530883789,3.7850418090820312,4.427216053009033,0.0,0.0,4.427216053009033,3.4006714820861816,1.0265445709228516,0.056217242032289505,0.0,0.8343654274940491,0.40514159202575684,1.0440635681152344,0.0
0,19,None,False,"25,77,127,21,62,98,88,60,50,56",0.7518622875213623,-0.9758588671684265,-0.8883855938911438,-1.4555821418762207,7.925792694091797,4.314401149749756,4.826781272888184,0.0,0.0,4.826781272888184,4.361855983734131,0.46492528915405273,-0.13615980744361877,0.0,0.7357584238052368,0.3649257719516754,1.0440635681152344,0.0
0,20,None,False,"25,77,127,21,62,98,88,60,50,56",0.877859354019165,-0.7477031946182251,-0.8371713161468506,-1.5251166820526123,7.923250198364258,4.050808906555176,5.153069496154785,0.0,0.0,5.153069496154785,4.562139511108398,0.5909299850463867,0.09368985891342163,0.0,0.7672325372695923,0.42042380571365356,1.0440635681152344,0.0
0,21,None,False,"25,77,127,21,62,98,88,60,50,56",0.9131038784980774,-1.1485424041748047,-1.1557554006576538,-1.1130967140197754,7.927865028381348,4.165041923522949,4.728340148925781,0.0,0.0,4.728340148925781,4.958629608154297,-0.23028945922851562,-0.29573526978492737,0.0,0.8855158090591431,0.3888232707977295,1.0440635681152344,0.0
0,22,None,False,"25,77,127,21,62,98,88,60,50,56",0.9901151061058044,-1.0664689540863037,-1.0542224645614624,-0.9134345054626465,7.926088809967041,4.720047950744629,4.368157863616943,0.0,0.0,4.368157863616943,6.0829758644104,-1.714818000793457,-0.8715916872024536,0.0,0.8167917728424072,0.43974655866622925,1.0440635681152344,0.0
0,23,Schedule | Regime Shift (Bear->Bull),True,"100,104,16,74,38,125,57,9,76,83",1.0058003664016724,-1.214857816696167,-1.0239109992980957,-0.5415076017379761,7.923243999481201,4.085544586181641,4.874477863311768,0.4,1.0,3.474477767944336,5.036532878875732,-1.5620551109313965,-0.7215040922164917,-3.62532114982605,0.7973346710205078,0.49648866057395935,1.0440635681152344,0.0
0,24,Struct Break (DC),True,"66,21,39,93,45,17,43,22,98,90",0.9475725293159485,-0.831987738609314,-0.9088014364242554,-0.8638678193092346,7.921876430511475,4.084184646606445,2.420785427093506,0.4,1.0,1.0207854509353638,3.7542343139648438,-2.7334489822387695,-0.8073796033859253,-3.0593836307525635,0.7394951581954956,0.4038097858428955,1.0440635681152344,0.0
0,25,None,False,"66,21,39,93,45,17,43,22,98,90",0.869905948638916,-0.8351771831512451,-0.8358533382415771,-1.040695071220398,7.923386096954346,3.8628618717193604,2.8327410221099854,0.0,0.0,2.8327410221099854,2.1795034408569336,0.6532375812530518,0.12836463749408722,0.0,0.6320018768310547,0.3997025489807129,1.0440635681152344,0.0
0,26,None,False,"66,21,39,93,45,17,43,22,98,90",1.0222208499908447,-1.3936004638671875,-1.027764916419983,-0.9273430109024048,7.915889739990234,5.682376861572266,3.036076307296753,0.0,0.0,3.036076307296753,2.0557761192321777,0.9803001880645752,0.20929524302482605,0.0,0.7898744940757751,0.39435675740242004,1.0440635681152344,0.0
0,27,None,False,"66,21,39,93,45,17,43,22,98,90",0.9798451066017151,-1.2691371440887451,-0.9887646436691284,-0.8642168045043945,7.916894912719727,2.7914938926696777,1.7608076333999634,0.0,0.0,1.7608076333999634,0.7703185081481934,0.99048912525177,0.1686120629310608,0.0,0.636608898639679,0.36306917667388916,1.0440635681152344,0.0
0,28,Regime Shift (Bear->Bull (GT: Side)),True,"21,6,125,96,88,23,140,50,137,94",1.0812199115753174,-1.2791883945465088,-1.0903899669647217,-0.8200955390930176,7.920057773590088,4.748560905456543,3.150620222091675,0.35999999046325687,0.8999999761581421,1.890620231628418,0.8798003196716309,1.010819911956787,0.0012332317419350147,-0.03478170558810234,0.7227439284324646,0.42903637886047363,1.0440635681152344,0.0
0,29,None,False,"21,6,125,96,88,23,140,50,137,94",1.0782136917114258,-0.9723146557807922,-1.011298656463623,-1.1620489358901978,7.9166364669799805,4.875610828399658,3.322126626968384,0.0,0.0,3.322126626968384,0.11658668518066406,3.2055399417877197,0.5666061043739319,0.0,0.843504786491394,0.4326678216457367,1.0440635681152344,0.0
